time,x,y
963.0,494,360
2906.5,449,345
962.5,481,360
2906.0,449,345
962.0,464,361
2905.5,448,343
961.5,437,365
2905.0,448,343
961.0,437,365
2904.5,448,343
960.5,425,368
2904.0,448,343
960.0,403,368
2911.5,449,345
967.5,534,353
2911.0,449,345
967.0,534,353
2910.5,449,345
966.5,534,353
2910.0,449,345
966.0,534,353
2909.5,449,345
965.5,534,353
2909.0,449,345
965.0,534,353
2908.5,449,345
964.5,524,353
2908.0,449,345
964.0,514,355
1100.0,278,341
1100.5,278,341
1101.0,276,341
1101.5,270,340
1102.0,260,341
1102.5,259,340
1103.0,259,340
1103.5,259,340
1096.0,400,345
1096.5,389,345
1097.0,377,345
1097.5,356,348
1098.0,340,347
1098.5,320,342
1099.0,318,342
1099.5,314,342
1092.5,473,350
1092.0,488,350
1093.5,469,350
1093.0,469,350
1094.5,441,346
1094.0,454,346
1095.5,411,346
1095.0,425,346
1088.5,498,350
1088.0,498,350
1089.5,498,349
1089.0,498,350
1090.5,494,350
1090.0,494,350
1091.5,494,350
1091.0,494,350
1117.0,232,342
1117.5,241,342
1116.0,228,342
1116.5,232,342
1119.0,253,351
1119.5,258,353
1118.0,244,343
1118.5,244,344
1113.0,201,336
1113.5,201,336
1112.0,203,336
1112.5,201,336
1115.0,201,338
1115.5,210,341
1114.0,199,336
1114.5,199,336
1109.5,207,340
1109.0,215,340
1108.5,219,341
1108.0,232,342
1111.5,204,336
1111.0,206,338
1110.5,206,339
1110.0,206,340
1105.5,259,340
1105.0,259,340
1104.5,259,340
1104.0,259,340
1107.5,239,341
1107.0,247,340
1106.5,258,340
1106.0,259,340
1128.0,236,387
1128.5,236,387
1129.0,236,387
1129.5,236,387
1126.5,240,380
1126.0,247,377
1127.5,236,387
1127.0,238,381
1124.5,245,372
1124.0,239,364
1125.5,247,377
1125.0,247,377
1122.5,245,360
1122.0,252,357
1123.5,242,363
1123.0,243,361
1120.5,273,356
1120.0,267,356
1121.5,268,356
1121.0,273,356
1032.5,531,354
1032.0,531,354
1033.5,531,354
1033.0,531,354
1034.5,531,354
1034.0,531,354
1035.5,531,354
1035.0,531,354
1036.5,531,354
1036.0,531,354
1037.5,531,354
1037.0,531,354
1038.5,531,354
1038.0,531,354
1039.5,531,354
1039.0,531,354
1024.0,531,354
1024.5,531,354
1025.0,531,354
1025.5,531,354
1026.0,531,354
1026.5,531,354
1027.0,531,354
1027.5,531,354
1028.0,531,354
1028.5,531,354
1029.0,531,354
1029.5,531,354
1030.0,531,354
1030.5,531,354
1031.0,531,354
1031.5,531,354
1049.5,531,354
1049.0,531,354
1048.5,531,354
1048.0,531,354
1051.5,531,354
1051.0,531,354
1050.5,531,354
1050.0,531,354
1053.5,531,354
1053.0,531,354
1052.5,531,354
1052.0,531,354
1055.5,531,354
1055.0,531,354
1054.5,531,354
1054.0,531,354
1041.0,531,354
1041.5,531,354
1040.0,531,354
1040.5,531,354
1043.0,531,354
1043.5,531,354
1042.0,531,354
1042.5,531,354
1045.0,531,354
1045.5,531,354
1044.0,531,354
1044.5,531,354
1047.0,531,354
1047.5,531,354
1046.0,531,354
1046.5,531,354
1066.5,531,354
1066.0,531,354
1067.5,531,354
1067.0,531,354
1064.5,531,354
1064.0,531,354
1065.5,531,354
1065.0,531,354
1070.5,531,354
1070.0,531,354
1071.5,531,354
1071.0,531,354
1068.5,531,354
1068.0,531,354
1069.5,531,354
1069.0,531,354
1058.0,531,354
1058.5,531,354
1059.0,531,354
1059.5,531,354
1056.0,531,354
1056.5,531,354
1057.0,531,354
1057.5,531,354
1062.0,531,354
1062.5,531,354
1063.0,531,354
1063.5,531,354
1060.0,531,354
1060.5,531,354
1061.0,531,354
1061.5,531,354
1083.5,531,354
1083.0,531,354
1082.5,531,354
1082.0,531,354
1081.5,531,354
1081.0,531,354
1080.5,531,354
1080.0,531,354
1087.5,492,351
1087.0,492,351
1086.5,496,351
1086.0,499,351
1085.5,512,351
1085.0,523,351
1084.5,531,354
1084.0,531,354
1075.0,531,354
1075.5,531,354
1074.0,531,354
1074.5,531,354
1073.0,531,354
1073.5,531,354
1072.0,531,354
1072.5,531,354
1079.0,531,354
1079.5,531,354
1078.0,531,354
1078.5,531,354
1077.0,531,354
1077.5,531,354
1076.0,531,354
1076.5,531,354
1763.5,288,361
1763.0,288,361
1762.5,289,361
1762.0,289,361
1761.5,289,361
1761.0,292,361
1760.5,292,361
1760.0,292,361
1767.5,292,360
1767.0,292,360
1766.5,288,361
1766.0,288,361
1765.5,288,361
1765.0,288,361
1764.5,288,361
1764.0,288,361
1771.0,292,360
1771.5,292,360
1770.0,292,360
1770.5,292,360
1769.0,292,360
1769.5,292,360
1768.0,292,360
1768.5,292,360
1775.0,292,360
1775.5,292,360
1774.0,292,360
1774.5,292,360
1773.0,292,360
1773.5,292,360
1772.0,292,360
1772.5,292,360
1778.5,292,360
1778.0,292,360
1779.5,292,360
1779.0,292,360
1776.5,292,360
1776.0,292,360
1777.5,292,360
1777.0,292,360
1782.5,292,357
1782.0,297,364
1783.5,282,354
1783.0,283,354
1780.5,292,360
1780.0,292,360
1781.5,292,366
1781.0,292,366
1786.0,282,354
1786.5,282,354
1787.0,282,354
1787.5,280,354
1784.0,282,354
1784.5,282,354
1785.0,282,354
1785.5,282,354
1790.0,262,354
1790.5,261,354
1791.0,261,354
1791.5,261,354
1788.0,267,352
1788.5,267,352
1789.0,267,352
1789.5,264,353
1729.5,172,357
1729.0,172,357
1728.5,172,357
1728.0,172,357
1731.5,172,357
1731.0,172,357
1730.5,172,357
1730.0,172,357
1733.5,174,357
1733.0,174,357
1732.5,174,357
1732.0,173,357
1735.5,186,354
1735.0,179,355
1734.5,174,357
1734.0,174,357
1737.0,224,359
1737.5,226,358
1736.0,199,359
1736.5,209,360
1739.0,239,357
1739.5,244,356
1738.0,226,358
1738.5,233,357
1741.0,244,356
1741.5,244,356
1740.0,244,356
1740.5,244,356
1743.0,248,356
1743.5,248,356
1742.0,244,356
1742.5,248,356
1744.5,248,356
1744.0,248,356
1745.5,248,356
1745.0,248,356
1746.5,248,356
1746.0,248,356
1747.5,248,356
1747.0,248,356
1748.5,250,359
1748.0,251,359
1749.5,250,359
1749.0,250,359
1750.5,267,359
1750.0,253,358
1751.5,298,360
1751.0,283,359
1752.0,302,360
1752.5,315,365
1753.0,319,364
1753.5,319,364
1754.0,319,364
1754.5,319,364
1755.0,319,364
1755.5,316,366
1756.0,305,363
1756.5,303,362
1757.0,300,362
1757.5,300,362
1758.0,293,361
1758.5,292,361
1759.0,292,361
1759.5,292,361
1718.0,144,351
1718.5,145,352
1719.0,151,354
1719.5,151,355
1716.0,123,344
1716.5,127,347
1717.0,134,349
1717.5,142,351
1714.0,123,344
1714.5,123,344
1715.0,123,344
1715.5,123,344
1713.5,123,344
1726.5,172,357
1726.0,172,357
1727.5,172,357
1727.0,172,357
1724.5,153,356
1724.0,151,356
1725.5,168,356
1725.0,168,356
1722.5,151,356
1722.0,151,356
1723.5,151,356
1723.0,151,356
1720.5,151,356
1720.0,151,355
1721.5,151,356
1721.0,151,356
1913.0,308,361
1913.5,308,361
1912.0,308,361
1912.5,308,361
1915.0,308,361
1915.5,308,361
1914.0,308,361
1914.5,308,361
1917.0,308,361
1917.5,308,361
1916.0,308,361
1916.5,308,361
1919.0,308,361
1919.5,308,361
1918.0,308,361
1918.5,308,361
1905.5,308,361
1905.0,308,361
1904.5,308,361
1904.0,308,361
1907.5,308,361
1907.0,308,361
1906.5,308,361
1906.0,308,361
1909.5,308,361
1909.0,308,361
1908.5,308,361
1908.0,308,361
1911.5,308,361
1911.0,308,361
1910.5,308,361
1910.0,308,361
1896.0,308,361
1896.5,308,361
1897.0,308,361
1897.5,308,361
1898.0,308,361
1898.5,308,361
1899.0,308,361
1899.5,308,361
1900.0,308,361
1900.5,308,361
1901.0,308,361
1901.5,308,361
1902.0,308,361
1902.5,308,361
1903.0,308,361
1903.5,308,361
1888.5,302,362
1888.0,302,362
1889.5,302,362
1889.0,302,362
1890.5,302,362
1890.0,302,362
1891.5,302,362
1891.0,302,362
1892.5,302,362
1892.0,302,362
1893.5,308,361
1893.0,302,362
1894.5,308,361
1894.0,308,361
1895.5,308,361
1895.0,308,361
1883.0,302,362
1883.5,302,362
1882.0,302,362
1882.5,302,362
1881.0,302,362
1881.5,302,362
1880.0,302,362
1880.5,302,362
1887.0,302,362
1887.5,302,362
1886.0,302,362
1886.5,302,362
1885.0,302,362
1885.5,302,362
1884.0,302,362
1884.5,302,362
1875.5,299,369
1875.0,299,369
1874.5,300,361
1874.0,301,361
1873.5,301,361
1873.0,301,361
1872.5,301,361
1872.0,301,361
1879.5,302,362
1879.0,302,362
1878.5,302,362
1878.0,302,362
1877.5,302,362
1877.0,302,362
1876.5,300,363
1876.0,299,366
1866.0,301,361
1866.5,301,361
1867.0,301,361
1867.5,301,361
1864.0,299,362
1864.5,301,361
1865.0,301,361
1865.5,301,361
1870.0,301,361
1870.5,301,361
1871.0,301,361
1871.5,301,361
1868.0,301,361
1868.5,301,361
1869.0,301,361
1869.5,301,361
1858.5,281,361
1858.0,270,362
1859.5,287,360
1859.0,287,360
1856.5,238,362
1856.0,226,363
1857.5,265,362
1857.0,249,363
1862.5,299,362
1862.0,299,362
1863.5,299,362
1863.0,299,362
1860.5,296,362
1860.0,293,361
1861.5,299,362
1861.0,299,362
1853.5,226,361
1853.0,226,361
1852.5,226,361
1852.0,226,361
1855.5,226,363
1855.0,226,361
1854.5,226,361
1854.0,226,361
1849.5,226,361
1849.0,226,362
1848.5,222,361
1848.0,223,361
1851.5,226,361
1851.0,226,361
1850.5,226,361
1850.0,226,361
1845.0,223,362
1845.5,223,362
1844.0,223,362
1844.5,223,362
1847.0,224,362
1847.5,224,361
1846.0,223,362
1846.5,223,362
1841.0,223,362
1841.5,223,362
1840.0,223,362
1840.5,223,362
1843.0,223,362
1843.5,223,362
1842.0,223,362
1842.5,223,362
1836.5,223,362
1836.0,223,362
1837.5,223,362
1837.0,223,362
1838.5,223,362
1838.0,223,362
1839.5,223,362
1839.0,223,362
1832.5,205,352
1832.0,207,350
1833.5,197,355
1833.0,199,354
1834.5,208,359
1834.0,198,357
1835.5,220,362
1835.0,213,361
1828.0,239,346
1828.5,239,346
1829.0,242,347
1829.5,248,347
1830.0,249,347
1830.5,249,347
1831.0,239,348
1831.5,229,350
1824.0,208,341
1824.5,208,341
1825.0,208,341
1825.5,225,341
1826.0,228,341
1826.5,231,343
1827.0,239,346
1827.5,239,346
1823.5,208,341
1823.0,206,341
1822.5,205,341
1822.0,199,340
1821.5,198,340
1821.0,197,340
1820.5,195,339
1820.0,192,338
1819.5,191,337
1819.0,191,337
1818.5,192,337
1818.0,192,334
1817.5,194,332
1817.0,196,332
1816.5,199,333
1816.0,199,333
1815.0,202,333
1815.5,200,333
1814.0,204,332
1814.5,204,332
1813.0,197,331
1813.5,204,332
1812.0,191,331
1812.5,195,331
1811.0,184,331
1811.5,188,331
1810.0,172,332
1810.5,176,332
1809.0,166,333
1809.5,166,333
1808.0,167,333
1808.5,166,333
1806.5,178,337
1806.0,185,337
1807.5,168,333
1807.0,177,335
1804.5,198,339
1804.0,200,340
1805.5,190,337
1805.0,191,338
1802.5,202,341
1802.0,202,341
1803.5,200,340
1803.0,201,341
1800.5,207,342
1800.0,208,342
1801.5,203,341
1801.0,203,341
1798.0,227,344
1798.5,218,344
1799.0,218,344
1799.5,216,343
1796.0,250,352
1796.5,237,347
1797.0,230,346
1797.5,228,346
1794.0,256,353
1794.5,256,353
1795.0,256,353
1795.5,256,353
1792.0,256,354
1792.5,256,354
1793.0,256,354
1793.5,256,354
2032.5,467,345
2032.0,467,345
2033.5,467,345
2033.0,467,345
2034.5,467,345
2034.0,467,345
2035.5,467,345
2035.0,467,345
2036.5,467,345
2036.0,467,345
2037.5,467,345
2037.0,467,345
2038.5,467,345
2038.0,467,345
2039.5,467,345
2039.0,467,345
2040.0,467,345
2040.5,467,345
2041.0,467,345
2041.5,467,345
2042.0,467,345
2042.5,467,345
2043.0,467,345
2043.5,467,345
2044.0,467,345
2044.5,467,345
2045.0,467,345
2045.5,467,345
2046.0,467,345
2046.5,467,345
2047.0,467,345
2047.5,467,345
2017.5,467,339
2017.0,467,339
2016.5,467,339
2016.0,467,339
2019.5,467,339
2019.0,467,339
2018.5,467,339
2018.0,467,339
2021.5,467,339
2021.0,467,339
2020.5,467,339
2020.0,467,339
2023.5,467,343
2023.0,467,341
2022.5,467,339
2022.0,467,339
2025.0,467,345
2025.5,467,345
2024.0,467,345
2024.5,467,345
2027.0,467,345
2027.5,467,345
2026.0,467,345
2026.5,467,345
2029.0,467,345
2029.5,467,345
2028.0,467,345
2028.5,467,345
2031.0,467,345
2031.5,467,345
2030.0,467,345
2030.5,467,345
2002.5,467,339
2002.0,468,338
2003.5,467,339
2003.0,467,339
2000.5,468,338
2000.0,468,338
2001.5,468,338
2001.0,468,338
2006.5,467,339
2006.0,467,339
2007.5,467,339
2007.0,467,339
2004.5,467,339
2004.0,467,339
2005.5,467,339
2005.0,467,339
2010.0,467,339
2010.5,467,339
2011.0,467,339
2011.5,467,339
2008.0,467,339
2008.5,467,339
2009.0,467,339
2009.5,467,339
2014.0,467,339
2014.5,467,339
2015.0,467,339
2015.5,467,339
2012.0,467,339
2012.5,467,339
2013.0,467,339
2013.5,467,339
1987.5,444,347
1987.0,434,347
1986.5,425,346
1986.0,405,346
1985.5,396,346
1985.0,388,346
1984.5,362,346
1984.0,347,346
1991.5,468,345
1991.0,468,345
1990.5,468,345
1990.0,468,345
1989.5,468,345
1989.0,468,345
1988.5,460,346
1988.0,453,346
1995.0,468,345
1995.5,468,345
1994.0,468,345
1994.5,468,345
1993.0,468,345
1993.5,468,345
1992.0,468,345
1992.5,468,345
1999.0,468,338
1999.5,468,338
1998.0,468,343
1998.5,468,340
1997.0,468,345
1997.5,468,344
1996.0,468,345
1996.5,468,345
1972.0,189,337
1972.5,187,338
1973.0,182,348
1973.5,181,340
1974.0,179,340
1974.5,179,340
1975.0,179,340
1975.5,179,340
1968.0,224,338
1968.5,217,338
1969.0,207,338
1969.5,203,338
1970.0,196,337
1970.5,191,336
1971.0,191,336
1971.5,190,337
1980.5,237,342
1980.0,226,344
1981.5,280,342
1981.0,256,344
1982.5,303,344
1982.0,289,342
1983.5,329,346
1983.0,328,346
1976.5,187,344
1976.0,184,342
1977.5,194,345
1977.0,194,345
1978.5,194,345
1978.0,194,345
1979.5,224,345
1979.0,200,345
1957.0,313,359
1957.5,313,359
1956.0,300,358
1956.5,307,359
1959.0,325,359
1959.5,323,357
1958.0,319,360
1958.5,324,360
1953.0,300,358
1953.5,300,358
1952.0,300,359
1952.5,300,359
1955.0,300,358
1955.5,300,358
1954.0,300,358
1954.5,300,358
1965.5,282,346
1965.0,289,349
1964.5,304,351
1964.0,307,352
1967.5,232,338
1967.0,245,339
1966.5,249,341
1966.0,257,343
1961.5,314,357
1961.0,315,358
1960.5,320,357
1960.0,322,357
1963.5,308,352
1963.0,308,352
1962.5,312,354
1962.0,312,354
1942.0,297,359
1942.5,297,359
1943.0,297,359
1943.5,300,359
1940.0,301,361
1940.5,301,361
1941.0,297,359
1941.5,297,359
1938.0,301,361
1938.5,301,361
1939.0,301,361
1939.5,301,361
1936.0,301,361
1936.5,301,361
1937.0,301,361
1937.5,301,361
1950.5,300,359
1950.0,300,359
1951.5,300,359
1951.0,300,359
1948.5,300,359
1948.0,300,359
1949.5,300,359
1949.0,300,359
1946.5,300,359
1946.0,300,359
1947.5,300,359
1947.0,300,359
1944.5,300,359
1944.0,300,359
1945.5,300,359
1945.0,300,359
1927.0,302,362
1927.5,302,362
1926.0,302,362
1926.5,302,362
1925.0,302,362
1925.5,302,362
1924.0,306,362
1924.5,303,362
1923.0,307,361
1923.5,306,361
1922.0,308,361
1922.5,307,361
1921.0,308,361
1921.5,308,361
1920.0,308,361
1920.5,308,361
1935.5,301,361
1935.0,301,361
1934.5,301,361
1934.0,301,361
1933.5,301,361
1933.0,301,361
1932.5,301,361
1932.0,302,362
1931.5,302,362
1931.0,302,362
1930.5,302,362
1930.0,302,362
1929.5,255,354
1929.0,255,354
1928.5,302,362
1928.0,302,362
