time,x,y
1075.0,326,340
1075.5,315,341
1074.0,345,343
1074.5,340,342
1073.0,363,345
1073.5,357,344
1072.0,377,349
1072.5,372,346
1079.0,293,338
1079.5,293,340
1078.0,289,341
1078.5,291,340
1077.0,299,342
1077.5,289,341
1076.0,308,342
1076.5,299,342
1494.5,121,348
1494.0,121,348
1495.5,121,348
1495.0,121,348
1492.5,121,348
1492.0,121,348
1493.5,121,348
1493.0,121,348
1490.5,121,348
1490.0,121,348
1491.5,121,348
1491.0,121,348
1488.5,121,348
1488.0,121,348
1489.5,121,348
1489.0,121,348
1502.0,121,348
1502.5,121,348
1503.0,121,348
1503.5,121,348
1500.0,121,348
1500.5,121,348
1501.0,121,348
1501.5,121,348
1498.0,121,348
1498.5,121,348
1499.0,121,348
1499.5,121,348
1496.0,121,348
1496.5,121,348
1497.0,121,348
1497.5,121,348
1479.5,121,348
1479.0,121,348
1478.5,121,348
1478.0,121,348
1477.5,121,348
1477.0,121,348
1476.5,121,348
1476.0,121,348
1475.5,121,348
1475.0,121,348
1474.5,121,348
1474.0,121,348
1473.5,121,348
1473.0,121,348
1472.5,121,348
1472.0,121,348
1487.0,121,348
1487.5,121,348
1486.0,121,348
1486.5,121,348
1485.0,121,348
1485.5,121,348
1484.0,121,348
1484.5,121,348
1483.0,121,348
1483.5,121,348
1482.0,121,348
1482.5,121,348
1481.0,121,348
1481.5,121,348
1480.0,121,348
1480.5,121,348
1524.5,121,348
1524.0,121,348
1525.5,121,348
1525.0,121,348
1526.5,121,348
1526.0,121,348
1527.5,121,348
1527.0,121,348
1520.5,121,348
1520.0,121,348
1521.5,121,348
1521.0,121,348
1522.5,121,348
1522.0,121,348
1523.5,121,348
1523.0,121,348
1532.0,121,348
1532.5,121,348
1533.0,121,348
1533.5,121,348
1534.0,121,348
1534.5,121,348
1535.0,121,348
1535.5,121,348
1528.0,121,348
1528.5,121,348
1529.0,121,348
1529.5,121,348
1530.0,121,348
1530.5,121,348
1531.0,121,348
1531.5,121,348
1509.5,121,348
1509.0,121,348
1508.5,121,348
1508.0,121,348
1511.5,121,348
1511.0,121,348
1510.5,121,348
1510.0,121,348
1505.5,121,348
1505.0,121,348
1504.5,121,348
1504.0,121,348
1507.5,121,348
1507.0,121,348
1506.5,121,348
1506.0,121,348
1517.0,121,348
1517.5,121,348
1516.0,121,348
1516.5,121,348
1519.0,121,348
1519.5,121,348
1518.0,121,348
1518.5,121,348
1513.0,121,348
1513.5,121,348
1512.0,121,348
1512.5,121,348
1515.0,121,348
1515.5,121,348
1514.0,121,348
1514.5,121,348
1456.0,124,344
1456.5,125,344
1457.0,125,344
1457.5,125,346
1458.0,121,349
1458.5,121,349
1459.0,121,348
1459.5,121,348
1460.0,121,348
1460.5,121,348
1461.0,121,348
1461.5,121,348
1462.0,121,348
1462.5,121,348
1463.0,121,348
1463.5,121,348
1464.5,121,348
1464.0,121,348
1465.5,121,348
1465.0,121,348
1466.5,121,348
1466.0,121,348
1467.5,121,348
1467.0,121,348
1468.5,121,348
1468.0,121,348
1469.5,121,348
1469.0,121,348
1470.5,121,348
1470.0,121,348
1471.5,121,348
1471.0,121,348
1451.5,117,344
1451.0,117,344
1450.5,117,344
1450.0,117,344
1453.5,117,344
1453.0,117,344
1452.5,117,344
1452.0,117,344
1455.5,117,345
1455.0,117,345
1454.5,117,345
1454.0,117,345
1642.0,127,349
1642.5,127,349
1643.0,127,349
1643.5,127,349
1640.0,127,349
1640.5,127,349
1641.0,127,349
1641.5,127,349
1646.0,129,349
1646.5,129,349
1647.0,129,349
1647.5,129,349
1644.0,127,349
1644.5,129,349
1645.0,129,349
1645.5,129,349
1634.5,127,349
1634.0,127,349
1635.5,127,349
1635.0,127,349
1632.5,127,349
1632.0,127,349
1633.5,127,349
1633.0,127,349
1638.5,127,349
1638.0,127,349
1639.5,127,349
1639.0,127,349
1636.5,127,349
1636.0,127,349
1637.5,127,349
1637.0,127,349
1659.0,129,349
1659.5,129,349
1658.0,129,349
1658.5,129,349
1657.0,129,349
1657.5,129,349
1656.0,129,349
1656.5,129,349
1663.0,129,349
1663.5,129,349
1662.0,129,349
1662.5,129,349
1661.0,129,349
1661.5,129,349
1660.0,129,349
1660.5,129,349
1651.5,129,349
1651.0,129,349
1650.5,129,349
1650.0,129,349
1649.5,129,349
1649.0,129,349
1648.5,129,349
1648.0,129,349
1655.5,129,349
1655.0,129,349
1654.5,129,349
1654.0,129,349
1653.5,129,349
1653.0,129,349
1652.5,129,349
1652.0,129,349
1608.0,127,349
1608.5,127,349
1609.0,127,349
1609.5,127,349
1610.0,127,349
1610.5,127,349
1611.0,127,349
1611.5,127,349
1612.0,127,349
1612.5,127,349
1613.0,127,349
1613.5,127,349
1614.0,127,349
1614.5,127,349
1615.0,127,349
1615.5,127,349
1600.5,127,349
1600.0,127,349
1601.5,127,349
1601.0,127,349
1602.5,127,349
1602.0,127,349
1603.5,127,349
1603.0,127,349
1604.5,127,349
1604.0,127,349
1605.5,127,349
1605.0,127,349
1606.5,127,349
1606.0,127,349
1607.5,127,349
1607.0,127,349
1625.0,127,349
1625.5,127,349
1624.0,127,349
1624.5,127,349
1627.0,127,349
1627.5,127,349
1626.0,127,349
1626.5,127,349
1629.0,127,349
1629.5,127,349
1628.0,127,349
1628.5,127,349
1631.0,127,349
1631.5,127,349
1630.0,127,349
1630.5,127,349
1617.5,127,349
1617.0,127,349
1616.5,127,349
1616.0,127,349
1619.5,127,349
1619.0,127,349
1618.5,127,349
1618.0,127,349
1621.5,127,349
1621.0,127,349
1620.5,127,349
1620.0,127,349
1623.5,127,349
1623.0,127,349
1622.5,127,349
1622.0,127,349
1582.5,127,349
1582.0,127,349
1583.5,127,349
1583.0,127,349
1580.5,127,349
1580.0,127,348
1581.5,127,349
1581.0,127,349
1578.5,129,348
1578.0,129,348
1579.5,128,348
1579.0,128,348
1576.5,124,348
1576.0,121,348
1577.5,129,348
1577.0,128,348
1574.0,121,348
1574.5,121,348
1575.0,121,348
1575.5,121,348
1572.0,121,348
1572.5,121,348
1573.0,121,348
1573.5,121,348
1570.0,121,348
1570.5,121,348
1571.0,121,348
1571.5,121,348
1568.0,121,348
1568.5,121,348
1569.0,121,348
1569.5,121,348
1599.5,127,349
1599.0,127,349
1598.5,127,349
1598.0,127,349
1597.5,127,349
1597.0,127,349
1596.5,127,349
1596.0,127,349
1595.5,127,349
1595.0,127,349
1594.5,127,349
1594.0,127,349
1593.5,127,349
1593.0,127,349
1592.5,127,349
1592.0,127,349
1591.0,127,349
1591.5,127,349
1590.0,127,349
1590.5,127,349
1589.0,127,349
1589.5,127,349
1588.0,127,349
1588.5,127,349
1587.0,127,349
1587.5,127,349
1586.0,127,349
1586.5,127,349
1585.0,127,349
1585.5,127,349
1584.0,127,349
1584.5,127,349
1548.5,121,348
1548.0,121,348
1549.5,121,348
1549.0,121,348
1550.5,121,348
1550.0,121,348
1551.5,121,348
1551.0,121,348
1544.5,121,348
1544.0,121,348
1545.5,121,348
1545.0,121,348
1546.5,121,348
1546.0,121,348
1547.5,121,348
1547.0,121,348
1540.0,121,348
1540.5,121,348
1541.0,121,348
1541.5,121,348
1542.0,121,348
1542.5,121,348
1543.0,121,348
1543.5,121,348
1536.0,121,348
1536.5,121,348
1537.0,121,348
1537.5,121,348
1538.0,121,348
1538.5,121,348
1539.0,121,348
1539.5,121,348
1565.5,121,348
1565.0,121,348
1564.5,121,348
1564.0,121,348
1567.5,121,348
1567.0,121,348
1566.5,121,348
1566.0,121,348
1561.5,121,348
1561.0,121,348
1560.5,121,348
1560.0,121,348
1563.5,121,348
1563.0,121,348
1562.5,121,348
1562.0,121,348
1557.0,121,348
1557.5,121,348
1556.0,121,348
1556.5,121,348
1559.0,121,348
1559.5,121,348
1558.0,121,348
1558.5,121,348
1553.0,121,348
1553.5,121,348
1552.0,121,348
1552.5,121,348
1555.0,121,348
1555.5,121,348
1554.0,121,348
1554.5,121,348
1763.5,243,336
1763.0,243,336
1762.5,243,336
1762.0,243,336
1761.5,243,336
1761.0,243,336
1760.5,243,336
1760.0,243,336
1767.5,243,336
1767.0,243,336
1766.5,243,336
1766.0,243,336
1765.5,243,336
1765.0,243,336
1764.5,243,336
1764.0,243,336
1771.0,243,336
1771.5,243,336
1770.0,243,336
1770.5,243,336
1769.0,243,336
1769.5,243,336
1768.0,243,336
1768.5,243,336
1775.0,234,342
1775.5,234,342
1774.0,237,340
1774.5,235,342
1773.0,240,338
1773.5,237,340
1772.0,243,336
1772.5,242,336
1778.5,234,342
1778.0,234,342
1779.5,234,342
1779.0,234,342
1776.5,234,342
1776.0,234,342
1777.5,234,342
1777.0,234,342
1782.5,234,343
1782.0,234,342
1783.5,268,348
1783.0,250,346
1780.5,234,342
1780.0,234,342
1781.5,234,342
1781.0,234,342
1786.0,299,348
1786.5,299,348
1787.0,299,348
1787.5,306,348
1784.0,286,348
1784.5,286,348
1785.0,291,348
1785.5,295,348
1790.0,311,358
1790.5,311,358
1791.0,311,358
1791.5,311,358
1788.0,306,353
1788.5,306,356
1789.0,306,356
1789.5,311,358
1729.5,129,349
1729.0,129,349
1728.5,129,349
1728.0,129,349
1731.5,129,349
1731.0,129,349
1730.5,129,349
1730.0,129,349
1733.5,129,349
1733.0,129,349
1732.5,129,349
1732.0,129,349
1735.5,129,349
1735.0,129,349
1734.5,129,349
1734.0,129,349
1737.0,129,349
1737.5,129,349
1736.0,129,349
1736.5,129,349
1739.0,129,349
1739.5,129,349
1738.0,129,349
1738.5,129,349
1741.0,129,349
1741.5,129,349
1740.0,129,349
1740.5,129,349
1743.0,129,349
1743.5,129,349
1742.0,129,349
1742.5,129,349
1744.5,129,349
1744.0,129,349
1745.5,129,349
1745.0,129,349
1746.5,129,349
1746.0,129,349
1747.5,129,349
1747.0,129,349
1748.5,130,348
1748.0,129,349
1749.5,130,348
1749.0,130,348
1750.5,133,349
1750.0,130,348
1751.5,133,349
1751.0,133,349
1752.0,153,350
1752.5,159,349
1753.0,170,350
1753.5,180,351
1754.0,193,353
1754.5,199,354
1755.0,219,354
1755.5,230,353
1756.0,238,353
1756.5,239,353
1757.0,241,351
1757.5,247,345
1758.0,247,344
1758.5,243,337
1759.0,243,337
1759.5,243,336
1703.0,129,349
1703.5,129,349
1702.0,129,349
1702.5,129,349
1701.0,129,349
1701.5,129,349
1700.0,129,349
1700.5,129,349
1699.0,129,349
1699.5,129,349
1698.0,129,349
1698.5,129,349
1697.0,129,349
1697.5,129,349
1696.0,129,349
1696.5,129,349
1711.5,129,349
1711.0,129,349
1710.5,129,349
1710.0,129,349
1709.5,129,349
1709.0,129,349
1708.5,129,349
1708.0,129,349
1707.5,129,349
1707.0,129,349
1706.5,129,349
1706.0,129,349
1705.5,129,349
1705.0,129,349
1704.5,129,349
1704.0,129,349
1718.0,129,349
1718.5,129,349
1719.0,129,349
1719.5,129,349
1716.0,129,349
1716.5,129,349
1717.0,129,349
1717.5,129,349
1714.0,129,349
1714.5,129,349
1715.0,129,349
1715.5,129,349
1712.0,129,349
1712.5,129,349
1713.0,129,349
1713.5,129,349
1726.5,129,349
1726.0,129,349
1727.5,129,349
1727.0,129,349
1724.5,129,349
1724.0,129,349
1725.5,129,349
1725.0,129,349
1722.5,129,349
1722.0,129,349
1723.5,129,349
1723.0,129,349
1720.5,129,349
1720.0,129,349
1721.5,129,349
1721.0,129,349
1669.0,129,349
1669.5,129,349
1668.0,129,349
1668.5,129,349
1671.0,129,349
1671.5,129,349
1670.0,129,349
1670.5,129,349
1665.0,129,349
1665.5,129,349
1664.0,129,349
1664.5,129,349
1667.0,129,349
1667.5,129,349
1666.0,129,349
1666.5,129,349
1677.5,129,349
1677.0,129,349
1676.5,129,349
1676.0,129,349
1679.5,129,349
1679.0,129,349
1678.5,129,349
1678.0,129,349
1673.5,129,349
1673.0,129,349
1672.5,129,349
1672.0,129,349
1675.5,129,349
1675.0,129,349
1674.5,129,349
1674.0,129,349
1684.0,129,349
1684.5,129,349
1685.0,129,349
1685.5,129,349
1686.0,129,349
1686.5,129,349
1687.0,129,349
1687.5,129,349
1680.0,129,349
1680.5,129,349
1681.0,129,349
1681.5,129,349
1682.0,129,349
1682.5,129,349
1683.0,129,349
1683.5,129,349
1692.5,129,349
1692.0,129,349
1693.5,129,349
1693.0,129,349
1694.5,129,349
1694.0,129,349
1695.5,129,349
1695.0,129,349
1688.5,129,349
1688.0,129,349
1689.5,129,349
1689.0,129,349
1690.5,129,349
1690.0,129,349
1691.5,129,349
1691.0,129,349
1913.0,318,360
1913.5,318,360
1912.0,318,360
1912.5,318,360
1915.0,318,360
1915.5,318,360
1914.0,318,360
1914.5,318,360
1917.0,318,360
1917.5,318,360
1916.0,318,360
1916.5,318,360
1919.0,318,360
1919.5,318,360
1918.0,318,360
1918.5,318,360
1905.5,318,360
1905.0,318,360
1904.5,318,360
1904.0,318,360
1907.5,318,360
1907.0,318,360
1906.5,318,360
1906.0,318,360
1909.5,318,360
1909.0,318,360
1908.5,318,360
1908.0,318,360
1911.5,318,360
1911.0,318,360
1910.5,318,360
1910.0,318,360
1896.0,318,360
1896.5,318,360
1897.0,318,360
1897.5,318,360
1898.0,318,360
1898.5,318,360
1899.0,318,360
1899.5,318,360
1900.0,318,360
1900.5,318,360
1901.0,318,360
1901.5,318,360
1902.0,318,360
1902.5,318,360
1903.0,318,360
1903.5,318,360
1888.5,318,360
1888.0,318,360
1889.5,318,360
1889.0,318,360
1890.5,318,360
1890.0,318,360
1891.5,318,360
1891.0,318,360
1892.5,318,360
1892.0,318,360
1893.5,318,360
1893.0,318,360
1894.5,318,360
1894.0,318,360
1895.5,318,360
1895.0,318,360
1883.0,318,360
1883.5,318,360
1882.0,318,360
1882.5,318,360
1881.0,318,360
1881.5,318,360
1880.0,318,360
1880.5,318,360
1887.0,318,360
1887.5,318,360
1886.0,318,360
1886.5,318,360
1885.0,318,360
1885.5,318,360
1884.0,318,360
1884.5,318,360
1875.5,318,360
1875.0,318,360
1874.5,318,360
1874.0,318,360
1873.5,318,360
1873.0,318,360
1872.5,318,360
1872.0,318,360
1879.5,318,360
1879.0,318,360
1878.5,318,360
1878.0,318,360
1877.5,318,360
1877.0,318,360
1876.5,318,360
1876.0,318,360
1866.0,318,360
1866.5,318,360
1867.0,318,360
1867.5,318,360
1864.0,318,360
1864.5,318,360
1865.0,318,360
1865.5,318,360
1870.0,318,360
1870.5,318,360
1871.0,318,360
1871.5,318,360
1868.0,318,360
1868.5,318,360
1869.0,318,360
1869.5,318,360
1858.5,320,360
1858.0,329,363
1859.5,318,360
1859.0,319,360
1856.5,333,364
1856.0,333,364
1857.5,331,363
1857.0,331,363
1862.5,318,360
1862.0,318,360
1863.5,318,360
1863.0,318,360
1860.5,318,360
1860.0,318,360
1861.5,318,360
1861.0,318,360
1853.5,333,364
1853.0,333,364
1852.5,333,364
1852.0,333,364
1855.5,333,364
1855.0,333,364
1854.5,333,364
1854.0,333,364
1849.5,333,364
1849.0,335,363
1848.5,336,363
1848.0,336,363
1851.5,333,364
1851.0,333,364
1850.5,333,364
1850.0,333,364
1845.0,336,363
1845.5,336,363
1844.0,336,363
1844.5,336,363
1847.0,336,363
1847.5,336,363
1846.0,336,363
1846.5,336,363
1841.0,342,364
1841.5,342,364
1840.0,342,364
1840.5,342,364
1843.0,336,363
1843.5,336,363
1842.0,342,363
1842.5,341,363
1836.5,342,364
1836.0,342,364
1837.5,342,364
1837.0,342,364
1838.5,342,364
1838.0,342,364
1839.5,342,364
1839.0,342,364
1832.5,342,364
1832.0,342,364
1833.5,342,364
1833.0,342,364
1834.5,342,364
1834.0,342,364
1835.5,342,364
1835.0,342,364
1828.0,342,361
1828.5,342,361
1829.0,342,361
1829.5,339,363
1830.0,338,363
1830.5,338,363
1831.0,342,364
1831.5,342,364
1824.0,355,365
1824.5,355,365
1825.0,355,365
1825.5,355,365
1826.0,350,364
1826.5,348,364
1827.0,348,364
1827.5,345,363
1823.5,355,365
1823.0,355,365
1822.5,355,365
1822.0,355,365
1821.5,355,365
1821.0,355,365
1820.5,355,365
1820.0,351,365
1819.5,351,365
1819.0,351,365
1818.5,348,365
1818.0,348,365
1817.5,339,365
1817.0,339,365
1816.5,339,365
1816.0,339,365
1815.0,339,365
1815.5,339,365
1814.0,339,365
1814.5,339,365
1813.0,339,365
1813.5,339,365
1812.0,338,365
1812.5,339,365
1811.0,337,365
1811.5,337,365
1810.0,337,365
1810.5,337,365
1809.0,337,365
1809.5,337,365
1808.0,335,365
1808.5,337,365
1806.5,324,364
1806.0,315,365
1807.5,334,365
1807.0,330,365
1804.5,315,365
1804.0,315,365
1805.5,315,365
1805.0,315,365
1802.5,315,365
1802.0,315,365
1803.5,315,365
1803.0,315,365
1800.5,315,365
1800.0,315,365
1801.5,315,365
1801.0,315,365
1798.0,317,371
1798.5,316,369
1799.0,316,369
1799.5,316,369
1796.0,311,358
1796.5,234,359
1797.0,318,362
1797.5,317,372
1794.0,311,358
1794.5,311,358
1795.0,311,358
1795.5,311,358
1792.0,311,358
1792.5,311,358
1793.0,311,358
1793.5,311,358
2032.5,275,365
2032.0,275,365
2033.5,275,365
2033.0,275,365
2034.5,275,365
2034.0,275,365
2035.5,275,365
2035.0,275,365
2036.5,275,365
2036.0,275,365
2037.5,275,365
2037.0,275,365
2038.5,275,365
2038.0,275,365
2039.5,275,365
2039.0,275,365
2040.0,275,365
2040.5,275,365
2041.0,275,365
2041.5,275,365
2042.0,275,365
2042.5,275,365
2043.0,275,365
2043.5,275,365
2044.0,275,365
2044.5,275,365
2045.0,275,365
2045.5,275,365
2046.0,275,365
2046.5,275,365
2047.0,275,365
2047.5,275,365
2017.5,275,365
2017.0,275,365
2016.5,275,365
2016.0,275,365
2019.5,275,365
2019.0,275,365
2018.5,275,365
2018.0,275,365
2021.5,275,365
2021.0,275,365
2020.5,275,365
2020.0,275,365
2023.5,275,365
2023.0,275,365
2022.5,275,365
2022.0,275,365
2025.0,275,365
2025.5,275,365
2024.0,275,365
2024.5,275,365
2027.0,275,365
2027.5,275,365
2026.0,275,365
2026.5,275,365
2029.0,275,365
2029.5,275,365
2028.0,275,365
2028.5,275,365
2031.0,275,365
2031.5,275,365
2030.0,275,365
2030.5,275,365
2002.5,274,364
2002.0,274,364
2003.5,274,364
2003.0,274,364
2000.5,288,366
2000.0,296,366
2001.5,274,364
2001.0,281,366
2006.5,274,364
2006.0,274,364
2007.5,274,364
2007.0,274,364
2004.5,274,364
2004.0,274,364
2005.5,274,364
2005.0,274,364
2010.0,274,365
2010.5,274,365
2011.0,274,365
2011.5,274,365
2008.0,274,364
2008.5,274,365
2009.0,274,365
2009.5,274,365
2014.0,275,365
2014.5,275,365
2015.0,275,365
2015.5,275,365
2012.0,275,365
2012.5,275,365
2013.0,275,365
2013.5,275,365
1987.5,343,376
1987.0,343,376
1986.5,343,376
1986.0,343,376
1985.5,343,376
1985.0,343,376
1984.5,343,376
1984.0,343,376
1991.5,343,376
1991.0,343,376
1990.5,343,376
1990.0,343,376
1989.5,343,376
1989.0,343,376
1988.5,343,376
1988.0,343,376
1995.0,348,377
1995.5,348,377
1994.0,350,376
1994.5,348,377
1993.0,343,376
1993.5,343,376
1992.0,343,376
1992.5,343,376
1999.0,313,372
1999.5,308,371
1998.0,340,377
1998.5,323,371
1997.0,348,377
1997.5,348,377
1996.0,348,377
1996.5,348,377
1972.0,343,376
1972.5,343,376
1973.0,343,376
1973.5,343,376
1974.0,343,376
1974.5,343,376
1975.0,343,376
1975.5,343,376
1968.0,343,376
1968.5,343,376
1969.0,343,376
1969.5,343,376
1970.0,343,376
1970.5,343,376
1971.0,343,376
1971.5,343,376
1980.5,343,376
1980.0,343,376
1981.5,343,376
1981.0,343,376
1982.5,343,376
1982.0,343,376
1983.5,343,376
1983.0,343,376
1976.5,343,376
1976.0,343,376
1977.5,343,376
1977.0,343,376
1978.5,343,376
1978.0,343,376
1979.5,343,376
1979.0,343,376
1957.0,329,378
1957.5,329,378
1956.0,329,378
1956.5,329,378
1959.0,329,378
1959.5,329,378
1958.0,329,378
1958.5,329,378
1953.0,329,378
1953.5,329,378
1952.0,329,378
1952.5,329,378
1955.0,329,378
1955.5,329,378
1954.0,329,378
1954.5,329,378
1965.5,343,376
1965.0,343,376
1964.5,343,376
1964.0,343,376
1967.5,343,376
1967.0,343,376
1966.5,343,376
1966.0,343,376
1961.5,341,377
1961.0,340,378
1960.5,332,378
1960.0,329,378
1963.5,343,376
1963.0,343,376
1962.5,343,376
1962.0,343,376
1942.0,359,365
1942.5,359,365
1943.0,359,365
1943.5,359,365
1940.0,359,365
1940.5,359,365
1941.0,359,365
1941.5,359,365
1938.0,359,365
1938.5,359,365
1939.0,359,365
1939.5,359,365
1936.0,359,365
1936.5,359,365
1937.0,359,365
1937.5,359,365
1950.5,343,373
1950.0,343,373
1951.5,330,378
1951.0,336,375
1948.5,343,373
1948.0,343,373
1949.5,343,373
1949.0,343,373
1946.5,348,371
1946.0,353,368
1947.5,343,373
1947.0,345,372
1944.5,358,365
1944.0,358,365
1945.5,355,367
1945.0,358,365
1927.0,359,365
1927.5,359,365
1926.0,359,365
1926.5,359,365
1925.0,363,362
1925.5,360,364
1924.0,353,363
1924.5,354,363
1923.0,348,364
1923.5,350,364
1922.0,334,366
1922.5,338,365
1921.0,327,366
1921.5,327,366
1920.0,321,362
1920.5,325,365
1935.5,359,365
1935.0,359,365
1934.5,359,365
1934.0,359,365
1933.5,359,365
1933.0,359,365
1932.5,359,365
1932.0,359,365
1931.5,359,365
1931.0,359,365
1930.5,359,365
1930.0,359,365
1929.5,359,365
1929.0,359,365
1928.5,359,365
1928.0,359,365
