time,x,y
1053.0,158,344
1052.5,158,344
1052.0,159,344
1055.5,160,344
1055.0,158,344
1054.5,158,344
1054.0,158,344
1041.0,151,348
1041.5,153,348
1040.0,151,348
1040.5,151,348
1043.0,161,348
1043.5,161,348
1042.0,153,348
1045.0,162,344
1045.5,162,344
1044.0,162,344
1044.5,162,344
1047.0,162,344
1047.5,162,344
1046.0,162,344
1046.5,162,344
1066.5,384,366
1066.0,384,365
1067.5,364,368
1067.0,379,368
1064.5,378,357
1064.0,359,356
1065.5,390,359
1065.0,390,359
1070.5,276,362
1070.0,294,364
1071.5,229,351
1071.0,256,361
1068.5,339,367
1068.0,354,367
1069.5,305,365
1069.0,319,364
1058.0,211,351
1058.5,230,351
1059.0,260,352
1059.5,261,352
1056.0,170,347
1056.5,171,347
1057.0,180,352
1057.5,207,351
1062.0,315,356
1062.5,336,357
1063.0,358,356
1063.5,359,356
1060.0,264,353
1060.5,274,353
1061.0,285,354
1061.5,295,355
1083.5,197,349
1083.0,186,348
1082.5,168,347
1082.0,163,346
1081.5,161,346
1081.0,140,343
1080.5,140,343
1080.0,138,343
1087.5,295,357
1087.0,293,357
1086.5,273,360
1086.0,256,359
1085.5,250,358
1085.0,250,358
1084.5,215,355
1084.0,204,352
1075.0,168,347
1075.5,155,346
1074.0,180,346
1074.5,170,348
1073.0,207,353
1073.5,200,352
1072.0,229,351
1072.5,214,353
1079.0,134,343
1079.5,135,343
1078.0,136,345
1078.5,134,343
1077.0,140,347
1077.5,136,345
1076.0,143,346
1076.5,141,347
1763.5,266,344
1763.0,266,344
1762.5,266,345
1762.0,268,345
1761.5,268,345
1761.0,268,345
1760.5,268,345
1760.0,268,345
1767.5,266,344
1767.0,266,344
1766.5,266,344
1766.0,266,344
1765.5,266,344
1765.0,266,344
1764.5,266,344
1764.0,266,344
1771.0,265,344
1771.5,265,344
1770.0,266,344
1770.5,265,344
1769.0,266,344
1769.5,266,344
1768.0,266,344
1768.5,266,344
1775.0,260,345
1775.5,259,345
1774.0,265,344
1774.5,265,344
1773.0,265,344
1773.5,265,344
1772.0,265,344
1772.5,265,344
1778.5,246,345
1778.0,246,345
1779.5,246,345
1779.0,246,345
1776.5,259,345
1776.0,259,345
1777.5,246,345
1777.0,250,345
1782.5,258,347
1782.0,248,345
1783.5,258,347
1783.0,258,347
1780.5,246,345
1780.0,246,345
1781.5,246,345
1781.0,246,345
1786.0,261,349
1786.5,261,350
1787.0,261,350
1787.5,261,350
1784.0,259,348
1784.5,259,348
1785.0,259,348
1785.5,259,348
1790.0,261,350
1790.5,261,350
1791.0,261,351
1791.5,259,351
1788.0,261,350
1788.5,261,350
1789.0,261,350
1789.5,261,350
1735.5,164,355
1735.0,152,354
1734.5,152,354
1734.0,152,354
1737.0,201,351
1737.5,210,350
1736.0,179,354
1736.5,188,351
1739.0,257,347
1739.5,268,344
1738.0,250,347
1738.5,250,347
1741.0,268,344
1741.5,268,344
1740.0,268,344
1740.5,268,344
1743.0,268,344
1743.5,268,344
1742.0,268,344
1742.5,268,344
1744.5,268,344
1744.0,268,344
1745.5,268,344
1745.0,268,344
1746.5,268,344
1746.0,268,344
1747.5,268,344
1747.0,268,344
1748.5,268,344
1748.0,268,344
1749.5,268,344
1749.0,268,344
1750.5,268,344
1750.0,268,344
1751.5,268,344
1751.0,268,344
1752.0,268,344
1752.5,268,344
1753.0,268,344
1753.5,268,344
1754.0,268,344
1754.5,268,344
1755.0,268,344
1755.5,268,344
1756.0,268,344
1756.5,268,345
1757.0,268,345
1757.5,268,345
1758.0,268,345
1758.5,268,345
1759.0,268,345
1759.5,268,345
1913.0,310,354
1913.5,310,354
1912.0,310,354
1912.5,310,354
1915.0,310,354
1915.5,310,354
1914.0,310,354
1914.5,310,354
1917.0,310,354
1917.5,310,354
1916.0,310,354
1916.5,310,354
1919.0,310,354
1919.5,310,354
1918.0,310,354
1918.5,310,354
1905.5,310,354
1905.0,310,354
1904.5,310,354
1904.0,310,354
1907.5,310,354
1907.0,310,354
1906.5,310,354
1906.0,310,354
1909.5,310,354
1909.0,310,354
1908.5,310,354
1908.0,310,354
1911.5,310,354
1911.0,310,354
1910.5,310,354
1910.0,310,354
1896.0,310,354
1896.5,310,354
1897.0,310,354
1897.5,310,354
1898.0,310,354
1898.5,310,354
1899.0,310,354
1899.5,310,354
1900.0,310,354
1900.5,310,354
1901.0,310,354
1901.5,310,354
1902.0,310,354
1902.5,310,354
1903.0,310,354
1903.5,310,354
1888.5,310,354
1888.0,310,354
1889.5,310,354
1889.0,310,354
1890.5,310,354
1890.0,310,354
1891.5,310,354
1891.0,310,354
1892.5,310,354
1892.0,310,354
1893.5,310,354
1893.0,310,354
1894.5,310,354
1894.0,310,354
1895.5,310,354
1895.0,310,354
1883.0,310,354
1883.5,310,354
1882.0,310,354
1882.5,310,354
1881.0,310,354
1881.5,310,354
1880.0,310,354
1880.5,310,354
1887.0,310,354
1887.5,310,354
1886.0,310,354
1886.5,310,354
1885.0,310,354
1885.5,310,354
1884.0,310,354
1884.5,310,354
1875.5,313,358
1875.0,320,358
1874.5,330,356
1874.0,338,355
1873.5,340,355
1873.0,342,355
1872.5,342,355
1872.0,346,355
1879.5,310,356
1879.0,310,358
1878.5,311,358
1878.0,311,358
1877.5,311,358
1877.0,311,358
1876.5,311,358
1876.0,311,358
1866.0,392,362
1866.5,392,362
1867.0,392,362
1867.5,392,362
1864.0,392,362
1864.5,392,362
1865.0,392,362
1865.5,392,362
1870.0,386,362
1870.5,382,360
1871.0,367,357
1871.5,358,355
1868.0,396,362
1868.5,396,362
1869.0,396,362
1869.5,394,364
1858.5,389,365
1858.0,389,365
1859.5,389,365
1859.0,389,365
1856.5,389,365
1856.0,389,365
1857.5,389,365
1857.0,389,365
1862.5,392,362
1862.0,392,362
1863.5,392,362
1863.0,392,362
1860.5,389,365
1860.0,389,365
1861.5,390,365
1861.0,390,365
1853.5,389,365
1853.0,389,365
1852.5,389,365
1852.0,389,365
1855.5,389,365
1855.0,389,365
1854.5,389,365
1854.0,389,365
1849.5,389,365
1849.0,389,365
1848.5,389,365
1848.0,389,365
1851.5,389,365
1851.0,389,365
1850.5,389,365
1850.0,389,365
1845.0,389,365
1845.5,389,365
1844.0,389,365
1844.5,389,365
1847.0,389,365
1847.5,389,365
1846.0,389,365
1846.5,389,365
1841.0,404,369
1841.5,392,369
1840.0,404,369
1840.5,404,369
1843.0,380,370
1843.5,380,370
1842.0,380,370
1842.5,380,370
1836.5,404,369
1836.0,404,369
1837.5,404,369
1837.0,404,369
1838.5,404,369
1838.0,404,369
1839.5,404,369
1839.0,404,369
1832.5,404,369
1832.0,404,369
1833.5,404,369
1833.0,404,369
1834.5,404,369
1834.0,404,369
1835.5,404,369
1835.0,404,369
1828.0,404,369
1828.5,404,369
1829.0,404,369
1829.5,404,369
1830.0,404,369
1830.5,404,369
1831.0,404,369
1831.5,404,369
1824.0,404,369
1824.5,404,369
1825.0,404,369
1825.5,404,369
1826.0,404,369
1826.5,404,369
1827.0,404,369
1827.5,404,369
1823.5,404,369
1823.0,404,369
1822.5,404,369
1822.0,404,369
1821.5,404,372
1821.0,406,370
1820.5,406,370
1820.0,406,370
1819.5,402,370
1819.0,399,362
1818.5,396,362
1818.0,396,358
1817.5,389,356
1817.0,379,353
1816.5,379,353
1816.0,357,354
1815.0,305,352
1815.5,324,353
1814.0,281,354
1814.5,287,354
1813.0,260,358
1813.5,270,357
1812.0,260,358
1812.5,260,358
1811.0,260,358
1811.5,260,358
1810.0,260,358
1810.5,260,358
1809.0,260,358
1809.5,260,358
1808.0,260,358
1808.5,260,358
1806.5,260,358
1806.0,260,358
1807.5,260,358
1807.0,260,358
1804.5,260,358
1804.0,262,358
1805.5,260,358
1805.0,260,358
1802.5,260,357
1802.0,260,357
1803.5,268,357
1803.0,260,357
1800.5,257,351
1800.0,257,351
1801.5,260,357
1801.0,260,357
1798.0,257,351
1798.5,257,351
1799.0,257,351
1799.5,257,351
1796.0,257,351
1796.5,257,351
1797.0,257,351
1797.5,257,351
1794.0,257,351
1794.5,257,351
1795.0,257,351
1795.5,257,351
1792.0,259,351
1792.5,259,351
1793.0,259,351
1793.5,257,351
2032.5,299,358
2032.0,299,358
2033.5,299,358
2033.0,299,358
2034.5,299,358
2034.0,299,358
2035.5,299,358
2035.0,299,358
2036.5,299,358
2036.0,299,358
2037.5,299,358
2037.0,299,358
2038.5,299,358
2038.0,299,358
2039.5,299,358
2039.0,299,358
2040.0,299,358
2040.5,299,358
2041.0,299,358
2041.5,299,358
2042.0,299,358
2042.5,299,358
2043.0,299,358
2043.5,299,358
2044.0,299,358
2044.5,299,358
2045.0,299,358
2045.5,299,358
2046.0,299,358
2046.5,299,358
2047.0,299,358
2047.5,299,358
2017.5,302,358
2017.0,302,358
2016.5,302,358
2016.0,302,358
2019.5,302,358
2019.0,302,358
2018.5,302,358
2018.0,302,358
2021.5,302,358
2021.0,302,358
2020.5,302,358
2020.0,302,358
2023.5,302,358
2023.0,302,358
2022.5,302,358
2022.0,302,358
2025.0,302,358
2025.5,302,358
2024.0,302,358
2024.5,302,358
2027.0,302,358
2027.5,300,358
2026.0,302,358
2026.5,302,358
2029.0,299,358
2029.5,299,358
2028.0,300,358
2028.5,299,358
2031.0,299,358
2031.5,299,358
2030.0,299,358
2030.5,299,358
2002.5,302,358
2002.0,302,358
2003.5,302,358
2003.0,302,358
2000.5,302,358
2000.0,302,358
2001.5,302,358
2001.0,302,358
2006.5,302,358
2006.0,302,358
2007.5,302,358
2007.0,302,358
2004.5,302,358
2004.0,302,358
2005.5,302,358
2005.0,302,358
2010.0,302,358
2010.5,302,358
2011.0,302,358
2011.5,302,358
2008.0,302,358
2008.5,302,358
2009.0,302,358
2009.5,302,358
2014.0,302,358
2014.5,302,358
2015.0,302,358
2015.5,302,358
2012.0,302,358
2012.5,302,358
2013.0,302,358
2013.5,302,358
1987.5,302,358
1987.0,302,358
1986.5,302,358
1986.0,302,358
1985.5,302,358
1985.0,302,358
1984.5,302,358
1984.0,302,358
1991.5,302,358
1991.0,302,358
1990.5,302,358
1990.0,302,358
1989.5,302,358
1989.0,302,358
1988.5,302,358
1988.0,302,358
1995.0,302,358
1995.5,302,358
1994.0,302,358
1994.5,302,358
1993.0,302,358
1993.5,302,358
1992.0,302,358
1992.5,302,358
1999.0,302,358
1999.5,302,358
1998.0,302,358
1998.5,302,358
1997.0,302,358
1997.5,302,358
1996.0,302,358
1996.5,302,358
1972.0,302,358
1972.5,302,358
1973.0,302,358
1973.5,302,358
1974.0,302,358
1974.5,302,358
1975.0,302,358
1975.5,302,358
1968.0,299,358
1968.5,299,358
1969.0,299,358
1969.5,300,358
1970.0,302,358
1970.5,302,358
1971.0,302,358
1971.5,302,358
1980.5,302,358
1980.0,302,358
1981.5,302,358
1981.0,302,358
1982.5,302,358
1982.0,302,358
1983.5,302,358
1983.0,302,358
1976.5,302,358
1976.0,302,358
1977.5,302,358
1977.0,302,358
1978.5,302,358
1978.0,302,358
1979.5,302,358
1979.0,302,358
1957.0,339,376
1957.5,339,376
1956.0,339,376
1956.5,339,376
1959.0,314,363
1959.5,303,358
1958.0,339,376
1958.5,339,376
1953.0,339,376
1953.5,339,376
1952.0,344,376
1952.5,342,376
1955.0,339,376
1955.5,339,376
1954.0,339,376
1954.5,339,376
1965.5,299,358
1965.0,299,358
1964.5,302,358
1964.0,302,358
1967.5,299,358
1967.0,299,358
1966.5,299,358
1966.0,299,358
1961.5,303,358
1961.0,303,358
1960.5,303,358
1960.0,303,358
1963.5,302,358
1963.0,302,358
1962.5,302,358
1962.0,303,358
1942.0,359,363
1942.5,359,363
1943.0,359,363
1943.5,359,363
1940.0,359,363
1940.5,359,363
1941.0,359,363
1941.5,359,363
1938.0,359,363
1938.5,359,363
1939.0,359,363
1939.5,359,363
1936.0,359,363
1936.5,359,363
1937.0,359,363
1937.5,359,363
1950.5,344,376
1950.0,345,375
1951.5,344,376
1951.0,344,376
1948.5,348,370
1948.0,354,367
1949.5,346,374
1949.0,346,372
1946.5,354,366
1946.0,354,366
1947.5,354,366
1947.0,354,366
1944.5,359,363
1944.0,359,363
1945.5,356,365
1945.0,357,364
1927.0,358,363
1927.5,359,363
1926.0,328,357
1926.5,336,358
1925.0,311,350
1925.5,311,350
1924.0,311,352
1924.5,311,351
1923.0,310,354
1923.5,311,353
1922.0,310,354
1922.5,310,354
1921.0,310,354
1921.5,310,354
1920.0,310,354
1920.5,310,354
1935.5,359,363
1935.0,359,363
1934.5,359,363
1934.0,359,363
1933.5,359,363
1933.0,359,363
1932.5,359,363
1932.0,359,363
1931.5,359,363
1931.0,359,363
1930.5,359,363
1930.0,359,363
1929.5,359,363
1929.0,359,363
1928.5,359,363
1928.0,359,363
