time,x,y
1897.0,283,365
1897.5,283,365
1898.0,283,365
1898.5,283,365
1899.0,283,365
1899.5,283,365
1900.0,283,365
1900.5,283,365
1901.0,283,365
1901.5,283,365
1902.0,283,365
1902.5,283,365
1903.0,283,365
1903.5,283,365
1888.5,283,365
1888.0,283,365
1889.5,283,365
1889.0,283,365
1890.5,283,365
1890.0,283,365
1891.5,283,365
1891.0,283,365
1892.5,283,365
1892.0,283,365
1893.5,283,365
1893.0,283,365
1894.5,283,365
1894.0,283,365
1895.5,283,365
1895.0,283,365
1883.0,283,365
1883.5,283,365
1882.0,283,365
1882.5,283,365
1881.0,283,365
1881.5,283,365
1880.0,283,365
1880.5,283,365
1887.0,283,365
1887.5,283,365
1886.0,283,365
1886.5,283,365
1885.0,283,365
1885.5,283,365
1884.0,283,365
1884.5,283,365
1875.5,283,365
1875.0,283,365
1874.5,283,365
1874.0,283,366
1873.5,283,366
1873.0,283,366
1872.5,283,366
1872.0,284,366
1879.5,283,365
1879.0,283,365
1878.5,283,365
1878.0,283,365
1877.5,283,365
1877.0,283,365
1876.5,283,365
1876.0,283,365
1866.0,285,367
1866.5,285,367
1867.0,284,367
1867.5,284,367
1864.0,259,360
1864.5,280,363
1865.0,286,366
1865.5,286,366
1870.0,284,367
1870.5,284,367
1871.0,284,367
1871.5,284,367
1868.0,284,367
1868.5,284,367
1869.0,284,367
1869.5,284,367
1858.5,238,348
1858.0,238,348
1859.5,243,349
1859.0,239,348
1856.5,238,348
1856.0,238,348
1857.5,238,348
1857.0,238,348
1862.5,243,349
1862.0,243,349
1863.5,249,355
1863.0,249,353
1860.5,243,349
1860.0,243,349
1861.5,243,349
1861.0,243,349
1853.5,238,348
1853.0,238,348
1852.5,238,348
1852.0,238,348
1855.5,238,348
1855.0,238,348
1854.5,238,348
1854.0,238,348
1849.5,238,348
1849.0,238,348
1848.5,238,348
1848.0,238,348
1851.5,238,348
1851.0,238,348
1850.5,238,348
1850.0,238,348
1845.0,238,348
1845.5,238,348
1844.0,238,348
1844.5,238,348
1847.0,238,348
1847.5,238,348
1846.0,238,348
1846.5,238,348
1841.0,238,348
1841.5,238,348
1840.0,238,348
1840.5,238,348
1843.0,238,348
1843.5,238,348
1842.0,238,348
1842.5,238,348
1836.5,238,348
1836.0,238,348
1837.5,238,348
1837.0,238,348
1838.5,238,348
1838.0,238,348
1839.5,238,348
1839.0,238,348
1832.5,292,349
1832.0,305,351
1833.5,263,347
1833.0,274,347
1834.5,243,350
1834.0,256,349
1835.5,238,348
1835.0,238,350
1828.0,305,349
1828.5,305,349
1829.0,305,349
1829.5,305,349
1830.0,305,349
1830.5,305,351
1831.0,305,351
1831.5,305,351
1824.0,304,345
1824.5,304,345
1825.0,310,347
1825.5,313,349
1826.0,313,349
1826.5,313,349
1827.0,306,349
1827.5,305,349
1823.5,323,343
1823.0,342,343
1822.5,354,345
1822.0,354,345
1821.5,364,346
1821.0,382,354
1820.5,390,355
1820.0,405,358
1819.5,420,366
1819.0,418,366
1818.5,418,366
1818.0,418,366
1817.5,418,366
1817.0,419,366
1816.5,416,366
1816.0,416,366
1815.0,416,366
1815.5,416,366
1814.0,416,366
1814.5,416,366
1813.0,419,367
1813.5,418,367
1812.0,422,368
1812.5,422,368
1811.0,422,368
1811.5,422,368
1810.0,413,369
1810.5,413,369
1809.0,424,373
1809.5,415,370
1808.0,386,376
1808.5,412,376
1806.5,297,372
1806.0,284,370
1807.5,369,377
1807.0,343,377
1804.5,281,370
1804.0,281,370
1805.5,284,370
1805.0,284,370
1802.5,278,370
1802.0,278,370
1803.5,281,370
1803.0,281,370
1800.5,278,370
1800.0,278,370
1801.5,278,370
1801.0,278,370
1798.0,278,370
1798.5,278,370
1799.0,278,370
1799.5,278,370
1796.0,283,365
1796.5,275,366
1797.0,278,370
1797.5,278,370
1794.0,305,365
1794.5,289,364
1795.0,282,364
1795.5,282,364
1792.0,268,358
1792.5,273,362
1793.0,303,365
1793.5,305,365
2032.5,456,341
2032.0,456,341
2033.5,456,341
2033.0,456,341
2034.5,456,341
2034.0,456,341
2035.5,456,341
2035.0,456,341
2036.5,456,341
2036.0,456,341
2037.5,456,341
2037.0,456,341
2038.5,456,341
2038.0,456,341
2039.5,456,341
2039.0,456,341
2040.0,456,341
2040.5,456,341
2041.0,456,341
2041.5,456,341
2042.0,456,341
2042.5,456,341
2043.0,456,341
2043.5,456,341
2044.0,456,341
2044.5,456,341
2045.0,454,340
2045.5,448,340
2046.0,429,339
2046.5,389,338
2047.0,359,343
2047.5,344,343
2017.5,456,341
2017.0,456,341
2016.5,456,341
2016.0,456,341
2019.5,456,341
2019.0,456,341
2018.5,456,341
2018.0,456,341
2021.5,456,341
2021.0,456,341
2020.5,456,341
2020.0,456,341
2023.5,456,341
2023.0,456,341
2022.5,456,341
2022.0,456,341
2025.0,456,341
2025.5,456,341
2024.0,456,341
2024.5,456,341
2027.0,456,341
2027.5,456,341
2026.0,456,341
2026.5,456,341
2029.0,456,341
2029.5,456,341
2028.0,456,341
2028.5,456,341
2031.0,456,341
2031.5,456,341
2030.0,456,341
2030.5,456,341
2002.5,456,341
2002.0,456,341
2003.5,456,341
2003.0,456,341
2000.5,456,341
2000.0,456,341
2001.5,456,341
2001.0,456,341
2006.5,456,341
2006.0,456,341
2007.5,456,341
2007.0,456,341
2004.5,456,341
2004.0,456,341
2005.5,456,341
2005.0,456,341
2010.0,456,341
2010.5,456,341
2011.0,456,341
2011.5,456,341
2008.0,456,341
2008.5,456,341
2009.0,456,341
2009.5,456,341
2014.0,456,341
2014.5,456,341
2015.0,456,341
2015.5,456,341
2012.0,456,341
2012.5,456,341
2013.0,456,341
2013.5,456,341
1987.5,425,343
1987.0,423,343
1986.5,412,343
1986.0,407,343
1985.5,400,343
1985.0,388,343
1984.5,375,342
1984.0,352,343
1991.5,452,343
1991.0,446,343
1990.5,442,343
1990.0,442,343
1989.5,442,343
1989.0,442,343
1988.5,431,343
1988.0,431,343
1995.0,456,341
1995.5,456,341
1994.0,456,341
1994.5,456,341
1993.0,456,341
1993.5,456,341
1992.0,456,341
1992.5,456,341
1999.0,456,341
1999.5,456,341
1998.0,456,341
1998.5,456,341
1997.0,456,341
1997.5,456,341
1996.0,456,341
1996.5,456,341
1972.0,270,337
1972.5,269,337
1973.0,259,337
1973.5,244,336
1974.0,238,337
1974.5,226,338
1975.0,208,335
1975.5,206,335
1968.0,280,338
1968.5,280,338
1969.0,280,338
1969.5,280,338
1970.0,280,338
1970.5,280,338
1971.0,280,338
1971.5,280,338
1980.5,238,340
1980.0,220,340
1981.5,270,339
1981.0,261,341
1982.5,306,343
1982.0,295,340
1983.5,340,343
1983.0,329,343
1976.5,202,338
1976.0,205,337
1977.5,204,341
1977.0,202,338
1978.5,213,339
1978.0,207,340
1979.5,213,339
1979.0,213,339
1957.0,280,338
1957.5,280,338
1956.0,280,338
1956.5,280,338
1959.0,280,338
1959.5,280,338
1958.0,280,338
1958.5,280,338
1953.0,280,338
1953.5,280,338
1952.0,280,338
1952.5,280,338
1955.0,280,338
1955.5,280,338
1954.0,280,338
1954.5,280,338
1965.5,280,338
1965.0,280,338
1964.5,280,338
1964.0,280,338
1967.5,280,338
1967.0,280,338
1966.5,280,338
1966.0,280,338
1961.5,280,338
1961.0,280,338
1960.5,280,338
1960.0,280,338
1963.5,280,338
1963.0,280,338
1962.5,280,338
1962.0,280,338
1942.0,417,363
1942.5,410,360
1943.0,401,358
1943.5,388,356
1940.0,430,365
1940.5,430,365
1941.0,430,365
1941.5,430,365
1938.0,431,365
1938.5,431,365
1939.0,430,365
1939.5,430,365
1936.0,431,367
1936.5,431,367
1937.0,431,365
1937.5,431,365
1950.5,290,339
1950.0,295,339
1951.5,280,338
1951.0,287,338
1948.5,297,340
1948.0,302,341
1949.5,296,340
1949.0,296,340
1946.5,334,338
1946.0,342,344
1947.5,319,339
1947.0,329,339
1944.5,359,351
1944.0,375,353
1945.5,346,346
1945.0,344,348
1927.0,382,371
1927.5,382,370
1926.0,382,371
1926.5,382,371
1925.0,382,371
1925.5,382,371
1924.0,380,370
1924.5,381,371
1923.0,381,368
1923.5,380,369
1922.0,379,367
1922.5,378,367
1921.0,389,366
1921.5,388,366
1920.0,382,367
1920.5,389,367
1935.5,431,367
1935.0,424,367
1934.5,436,367
1934.0,436,367
1933.5,422,369
1933.0,403,371
1932.5,402,371
1932.0,380,370
1931.5,380,370
1931.0,381,370
1930.5,381,370
1930.0,381,370
1929.5,381,370
1929.0,381,370
1928.5,382,370
1928.0,382,370
