time,x,y
2819.0,545,359
923.0,208,344
2816.5,537,359
920.5,208,344
2816.0,537,359
920.0,208,344
2817.5,537,359
921.5,208,344
2817.0,537,359
921.0,208,344
2830.0,484,348
918.0,208,344
2830.5,483,348
918.5,208,344
2831.0,480,347
919.0,208,344
919.5,208,344
2828.0,512,359
916.0,208,344
2828.5,508,359
916.5,208,344
2829.0,499,356
917.0,208,344
2829.5,493,352
917.5,208,344
2826.0,545,362
914.0,205,344
2826.5,536,361
914.5,208,344
2827.0,524,359
915.0,208,344
2827.5,521,359
915.5,208,344
2824.0,546,361
912.0,204,345
2824.5,546,361
912.5,204,345
2825.0,546,362
913.0,205,344
2825.5,546,362
913.5,205,344
2839.5,468,352
911.5,204,345
2839.0,468,352
911.0,204,345
2838.5,468,352
910.5,204,345
2838.0,468,352
910.0,204,345
909.5,204,345
2837.0,468,352
909.0,204,345
2836.5,468,352
908.5,204,345
2836.0,468,352
908.0,204,345
2835.5,468,352
907.5,204,345
2835.0,468,352
907.0,204,345
2834.5,468,352
906.5,204,345
2834.0,464,352
906.0,204,345
2833.5,450,345
905.5,204,345
2833.0,453,343
905.0,204,345
2832.5,460,342
904.5,204,345
2832.0,461,342
904.0,204,345
2847.0,456,353
903.0,204,345
2847.5,456,353
903.5,204,345
2846.0,457,352
902.0,204,345
2846.5,456,353
902.5,204,345
2845.0,460,352
901.0,204,345
2845.5,458,352
901.5,204,345
2844.0,461,352
900.0,204,345
2844.5,460,352
900.5,204,345
2843.0,461,352
899.0,204,345
2843.5,461,352
899.5,204,345
2842.0,465,352
898.0,204,345
2842.5,464,352
898.5,204,345
2841.0,467,352
897.0,204,345
2841.5,467,352
897.5,204,345
2840.0,468,352
896.0,204,345
2840.5,468,352
896.5,204,345
2912.0,385,373
1016.0,201,346
2912.5,376,373
1016.5,201,346
2913.0,370,378
1017.0,201,346
2913.5,349,381
1017.5,201,346
2914.0,344,382
1018.0,201,346
2914.5,327,385
1018.5,201,346
2915.0,317,383
1019.0,201,346
2915.5,301,386
1019.5,200,344
2916.0,284,394
1020.0,200,344
2916.5,276,399
1020.5,199,349
2917.0,269,404
1021.0,195,350
2917.5,258,411
1021.5,189,350
2918.0,255,413
1022.0,187,350
2918.5,255,415
1022.5,187,349
2919.0,255,419
1023.0,186,347
2919.5,255,419
1023.5,186,347
1008.5,204,346
1008.0,204,346
1009.5,203,346
1009.0,204,346
1010.5,202,346
1010.0,203,346
1011.5,202,346
1011.0,202,346
1012.5,202,346
1012.0,202,346
1013.5,202,346
1013.0,202,346
1014.5,202,346
1014.0,202,346
1015.5,202,346
1015.0,202,346
1001.0,245,350
1001.5,244,354
1000.0,249,343
1000.5,245,346
1003.0,249,356
1003.5,249,356
1002.0,244,354
1002.5,249,356
1005.0,233,356
1005.5,231,354
1004.0,249,356
1004.5,242,357
1007.0,205,346
1007.5,204,346
1006.0,214,352
1006.5,208,348
993.5,264,348
993.0,270,347
992.5,274,351
992.0,283,352
995.5,263,349
995.0,263,349
994.5,263,349
994.0,264,348
997.5,264,345
997.0,262,347
996.5,262,347
996.0,262,347
999.5,253,341
999.0,255,339
998.5,265,338
998.0,264,343
2882.0,276,342
986.0,297,358
2882.5,276,342
986.5,297,356
2883.0,276,342
987.0,293,354
2883.5,276,342
987.5,292,354
2880.0,276,342
984.0,346,354
2880.5,276,342
2881.0,276,342
985.0,333,356
2881.5,276,342
985.5,314,359
2886.0,276,342
990.0,281,353
2886.5,276,342
990.5,281,353
2887.0,276,342
991.0,281,353
2887.5,276,342
991.5,281,353
2884.0,276,342
988.0,285,354
2884.5,276,342
988.5,283,353
2885.0,276,342
989.0,283,353
2885.5,276,342
989.5,283,353
2890.5,304,346
978.5,350,363
2890.0,301,347
978.0,350,363
2891.5,334,351
979.5,350,363
2891.0,320,347
979.0,350,363
2888.5,276,342
976.5,351,362
2888.0,276,342
976.0,351,362
2889.5,276,342
977.5,350,363
2889.0,276,342
977.0,351,363
2894.5,373,356
982.5,350,363
2894.0,373,356
982.0,350,363
2895.5,395,362
983.5,346,354
2895.0,387,361
983.0,350,363
2892.5,354,352
980.5,350,363
2892.0,347,351
980.0,350,363
2893.5,367,356
981.5,350,363
2893.0,357,352
981.0,350,363
2899.0,427,362
971.0,320,366
2899.5,432,356
971.5,331,370
2898.0,426,363
970.0,311,363
2898.5,427,362
970.5,312,363
2897.0,424,363
969.0,299,361
2897.5,425,363
969.5,302,362
2896.0,402,362
968.0,291,357
2896.5,410,362
968.5,291,358
2903.0,439,351
975.0,349,363
2903.5,438,352
975.5,351,362
2902.0,442,350
974.0,342,364
2902.5,440,350
974.5,343,364
2901.0,442,350
973.0,333,369
2901.5,443,349
973.5,338,366
2900.0,435,354
972.0,332,370
2900.5,436,354
972.5,332,370
2907.5,437,352
963.5,260,349
2907.0,438,352
963.0,260,348
2906.5,438,352
962.5,260,346
2906.0,438,352
962.0,256,344
2905.5,438,352
961.5,256,344
2905.0,438,352
961.0,255,339
2904.5,438,352
960.5,255,340
2904.0,438,352
960.0,254,340
2911.5,403,367
967.5,291,357
2911.0,410,363
967.0,283,358
2910.5,412,362
966.5,277,357
2910.0,403,354
966.0,272,356
2909.5,403,354
965.5,260,354
2909.0,403,354
965.0,257,354
2908.5,403,354
964.5,257,353
2908.0,431,352
964.0,260,351
1100.0,264,345
1100.5,264,345
1101.0,264,345
1101.5,264,345
1102.0,262,345
1102.5,262,345
1103.0,262,345
1103.5,261,346
1096.0,264,345
1096.5,264,345
1097.0,264,345
1097.5,264,345
1098.0,264,345
1098.5,264,345
1099.0,264,345
1099.5,264,345
1092.5,260,345
1092.0,262,345
1093.5,256,345
1093.0,256,345
1094.5,257,345
1094.0,256,345
1095.5,263,345
1095.0,257,345
1088.5,261,345
1088.0,269,348
1089.5,259,345
1089.0,259,345
1090.5,262,345
1090.0,260,345
1091.5,262,345
1091.0,262,345
1117.0,255,357
1117.5,249,360
1116.0,265,350
1116.5,261,353
1119.0,223,363
1119.5,218,368
1118.0,238,358
1118.5,230,360
1113.0,265,350
1113.5,265,350
1112.0,260,347
1112.5,265,350
1115.0,265,350
1115.5,265,350
1114.0,265,350
1114.5,265,350
1109.5,261,346
1109.0,261,346
1108.5,261,346
1108.0,261,346
1111.5,259,347
1111.0,259,347
1110.5,259,347
1110.0,261,346
1105.5,261,346
1105.0,261,346
1104.5,261,346
1104.0,261,346
1107.5,261,346
1107.0,261,346
1106.5,261,346
1106.0,261,346
1126.0,228,410
1124.5,222,406
1124.0,222,406
1125.5,228,410
1125.0,227,410
1122.5,205,390
1122.0,205,390
1123.5,211,399
1123.0,205,392
1120.5,212,376
1120.0,214,370
1121.5,210,388
1121.0,212,379
1032.5,126,350
1032.0,126,350
1033.5,129,353
1033.0,129,353
1034.5,156,352
1034.0,134,353
1035.5,166,351
1035.0,160,352
1036.5,166,351
1036.0,166,351
1037.5,184,352
1037.0,169,351
1038.5,195,352
1038.0,195,352
1039.5,211,352
1039.0,204,352
1024.0,186,347
1024.5,186,348
1025.0,174,349
1025.5,174,350
1026.0,170,351
1026.5,167,354
1027.0,143,352
1027.5,145,352
1028.0,127,350
1028.5,123,349
1029.0,122,348
1029.5,122,348
1030.0,122,348
1030.5,122,348
1031.0,126,350
1031.5,126,350
1049.5,260,357
1049.0,260,357
1048.5,260,357
1048.0,260,357
1051.5,260,357
1051.0,260,357
1050.5,260,357
1050.0,260,357
1053.5,258,349
1053.0,258,350
1052.5,258,351
1052.0,260,357
1055.5,259,342
1055.0,258,348
1054.5,258,348
1054.0,258,348
1041.0,263,355
1041.5,264,356
1040.0,230,350
1040.5,246,350
1043.0,263,357
1043.5,263,357
1042.0,264,356
1042.5,264,356
1045.0,263,357
1045.5,263,357
1044.0,263,357
1044.5,263,357
1047.0,264,357
1047.5,261,357
1046.0,263,357
1046.5,265,357
1066.5,289,346
1066.0,289,346
1067.5,289,346
1067.0,289,346
1064.5,289,345
1064.0,289,345
1065.5,289,345
1065.0,289,345
1070.5,289,346
1070.0,289,346
1071.5,289,346
1071.0,289,346
1068.5,289,346
1068.0,289,346
1069.5,289,346
1069.0,289,346
1058.0,257,343
1058.5,257,345
1059.0,257,348
1059.5,257,348
1056.0,259,339
1056.5,256,340
1057.0,255,342
1057.5,257,343
1062.0,280,347
1062.5,281,347
1063.0,286,346
1063.5,289,345
1060.0,257,348
1060.5,257,348
1061.0,265,348
1061.5,270,348
1083.5,289,347
1083.0,289,347
1082.5,289,347
1082.0,289,347
1081.5,289,347
1081.0,289,347
1080.5,289,347
1080.0,289,347
1087.5,277,349
1087.0,286,348
1086.5,289,347
1086.0,289,347
1085.5,289,347
1085.0,289,347
1084.5,289,347
1084.0,289,347
1075.0,289,346
1075.5,289,346
1074.0,289,346
1074.5,289,346
1073.0,289,346
1073.5,289,346
1072.0,289,346
1072.5,289,346
1079.0,289,347
1079.5,289,347
1078.0,289,347
1078.5,289,347
1077.0,289,347
1077.5,289,347
1076.0,289,346
1076.5,289,346
1763.5,269,358
1763.0,269,358
1762.5,269,358
1762.0,269,358
1761.5,269,358
1761.0,269,358
1760.5,269,358
1760.0,269,358
1767.5,269,358
1767.0,269,358
1766.5,269,358
1766.0,269,358
1765.5,269,358
1765.0,269,358
1764.5,269,358
1764.0,269,358
1771.0,269,358
1771.5,269,358
1770.0,269,358
1770.5,269,358
1769.0,269,358
1769.5,269,358
1768.0,269,358
1768.5,269,358
1775.0,269,358
1775.5,269,358
1774.0,269,358
1774.5,269,358
1773.0,269,358
1773.5,269,358
1772.0,269,358
1772.5,269,358
1778.5,269,358
1778.0,269,358
1779.5,269,358
1779.0,269,358
1776.5,269,358
1776.0,269,358
1777.5,269,358
1777.0,269,358
1782.5,269,358
1782.0,269,358
1783.5,269,358
1783.0,269,358
1780.5,269,358
1780.0,269,358
1781.5,269,358
1781.0,269,358
1786.0,269,358
1786.5,275,358
1787.0,276,358
1787.5,276,358
1784.0,269,358
1785.0,269,358
1785.5,269,358
1790.0,282,361
1790.5,282,361
1791.0,282,361
1791.5,282,361
1788.0,282,361
1788.5,282,361
1789.0,282,361
1789.5,282,361
1729.5,276,360
1729.0,276,359
1728.5,277,357
1728.0,277,357
1731.5,276,360
1731.0,276,360
1730.5,276,360
1730.0,276,360
1733.5,276,360
1733.0,276,360
1732.5,276,360
1732.0,276,360
1735.5,276,360
1735.0,276,360
1734.5,276,360
1734.0,276,360
1737.0,276,360
1737.5,276,360
1736.0,276,360
1736.5,276,360
1739.0,276,360
1739.5,276,360
1738.0,276,360
1738.5,276,360
1741.0,276,360
1741.5,276,360
1740.0,276,360
1740.5,276,360
1743.0,269,360
1743.5,269,360
1742.0,274,360
1742.5,269,360
1744.5,269,360
1744.0,269,360
1745.5,269,360
1745.0,269,360
1746.5,269,357
1746.0,269,360
1747.5,269,355
1747.0,269,355
1748.5,269,355
1748.0,269,355
1749.5,269,355
1749.0,269,355
1750.5,269,357
1750.0,269,356
1751.5,269,357
1751.0,269,357
1752.0,269,357
1752.5,269,357
1753.0,269,357
1753.5,269,357
1754.0,269,358
1754.5,269,358
1755.0,269,358
1755.5,269,358
1756.0,269,358
1756.5,269,358
1757.0,269,358
1757.5,269,358
1758.0,269,358
1758.5,269,358
1759.0,269,358
1759.5,269,358
1703.0,248,362
1703.5,248,362
1702.0,248,364
1702.5,248,362
1701.0,248,365
1701.5,248,365
1700.0,248,365
1700.5,248,365
1699.0,248,365
1699.5,248,365
1698.0,248,365
1698.5,248,365
1697.0,248,364
1697.5,248,365
1696.0,249,363
1696.5,248,363
1711.5,248,362
1711.0,248,362
1710.5,248,362
1710.0,248,362
1709.5,248,362
1709.0,248,362
1708.5,248,362
1708.0,248,362
1707.5,248,362
1707.0,248,362
1706.5,248,362
1706.0,248,362
1705.5,248,362
1705.0,248,362
1704.5,248,362
1704.0,248,362
1718.0,248,362
1718.5,248,362
1719.0,248,362
1719.5,248,362
1716.0,248,362
1716.5,248,362
1717.0,248,362
1717.5,248,362
1714.0,248,362
1714.5,248,362
1715.0,248,362
1715.5,248,362
1712.0,248,362
1712.5,248,362
1713.0,248,362
1713.5,248,362
1726.5,278,357
1726.0,269,359
1727.5,278,357
1727.0,278,357
1725.5,267,359
1725.0,262,360
1722.5,248,362
1722.0,248,362
1723.0,248,362
1720.5,248,362
1720.0,248,362
1721.5,248,362
1721.0,248,362
1669.0,257,364
1669.5,257,364
1671.0,257,364
1671.5,257,364
1670.0,257,364
1670.5,257,364
1677.5,257,364
1677.0,257,364
1676.5,257,364
1676.0,257,364
1679.5,258,366
1679.0,258,366
1678.5,258,364
1678.0,257,364
1673.5,257,364
1673.0,257,364
1672.5,257,364
1672.0,257,364
1675.5,257,364
1675.0,257,364
1674.5,257,364
1674.0,257,364
1684.0,254,365
1684.5,254,365
1685.0,253,365
1685.5,253,365
1686.0,251,365
1686.5,251,365
1687.0,251,365
1687.5,249,365
1680.0,258,366
1680.5,258,366
1681.0,258,366
1681.5,258,367
1682.0,258,367
1682.5,258,367
1683.0,257,366
1683.5,256,365
1692.5,243,363
1692.0,243,363
1693.5,243,363
1693.0,243,363
1694.5,243,363
1694.0,243,363
1695.5,249,362
1695.0,249,362
1688.5,249,364
1688.0,249,364
1689.5,249,364
1689.0,249,364
1690.5,249,364
1690.0,249,364
1691.5,243,363
1691.0,244,364
1913.0,265,358
1913.5,265,358
1912.0,265,358
1912.5,265,358
1915.0,265,358
1915.5,265,358
1914.0,265,358
1914.5,265,358
1917.0,265,358
1917.5,265,358
1916.0,265,358
1916.5,265,358
1919.0,265,358
1919.5,265,358
1918.0,265,358
1918.5,265,358
1905.5,265,358
1905.0,265,358
1904.5,265,358
1904.0,265,358
1907.5,265,358
1907.0,265,358
1906.5,265,358
1906.0,265,358
1909.5,265,358
1909.0,265,358
1908.5,265,358
1908.0,265,358
1911.5,265,358
1911.0,265,358
1910.5,265,358
1910.0,265,358
1896.0,265,358
1896.5,265,358
1897.0,265,358
1897.5,265,358
1898.0,265,358
1898.5,265,358
1899.0,265,358
1899.5,265,358
1900.0,265,358
1900.5,265,358
1901.0,265,358
1901.5,265,358
1902.0,265,358
1902.5,265,358
1903.0,265,358
1903.5,265,358
1888.5,265,358
1888.0,265,358
1889.5,265,358
1889.0,265,358
1890.5,265,358
1890.0,265,358
1891.5,265,358
1891.0,265,358
1892.5,265,358
1892.0,265,358
1893.5,265,358
1893.0,265,358
1894.5,265,358
1894.0,265,358
1895.5,265,358
1895.0,265,358
1883.0,265,358
1883.5,265,358
1882.0,265,358
1882.5,265,358
1881.0,265,358
1881.5,265,358
1880.0,265,358
1880.5,265,358
1887.0,265,358
1887.5,265,358
1886.0,265,358
1886.5,265,358
1885.0,265,358
1885.5,265,358
1884.0,265,358
1884.5,265,358
1875.5,265,358
1875.0,265,358
1874.5,265,358
1874.0,265,358
1873.5,265,358
1873.0,265,358
1872.5,265,358
1872.0,265,358
1879.5,265,358
1879.0,265,358
1878.5,265,358
1878.0,265,358
1877.5,265,358
1877.0,265,358
1876.5,265,358
1876.0,265,358
1866.0,263,359
1866.5,264,359
1867.0,264,359
1867.5,264,359
1864.0,260,359
1864.5,260,359
1865.0,263,359
1865.5,263,359
1870.0,264,359
1870.5,265,359
1871.0,265,359
1871.5,265,359
1868.0,264,359
1868.5,264,359
1869.0,264,359
1869.5,264,359
1858.5,252,360
1858.0,250,361
1859.5,254,359
1859.0,254,359
1856.5,249,361
1856.0,249,361
1857.5,249,361
1857.0,249,361
1862.5,260,359
1862.0,259,358
1863.5,260,359
1863.0,260,359
1860.5,255,358
1860.0,254,359
1861.5,255,358
1861.0,255,358
1853.5,249,361
1853.0,249,361
1852.5,249,361
1852.0,249,361
1855.5,249,361
1855.0,249,361
1854.5,249,361
1854.0,249,361
1849.5,249,361
1849.0,249,361
1848.5,249,361
1848.0,249,361
1851.5,249,361
1851.0,249,361
1850.5,249,361
1850.0,249,361
1845.0,249,361
1845.5,249,361
1844.0,249,361
1844.5,249,361
1847.0,249,361
1847.5,249,361
1846.0,249,361
1846.5,249,361
1841.0,249,361
1841.5,249,361
1840.0,249,361
1840.5,249,361
1843.0,249,361
1843.5,249,361
1842.0,249,361
1842.5,249,361
1836.5,249,361
1836.0,249,361
1837.5,249,361
1837.0,249,361
1838.5,249,361
1838.0,249,361
1839.5,249,361
1839.0,249,361
1833.5,250,355
1833.0,257,358
1834.5,250,355
1834.0,250,355
1835.5,249,361
1835.0,250,356
1828.0,257,358
1828.5,257,358
1829.0,257,358
1829.5,257,358
1830.0,257,358
1830.5,257,358
1831.0,257,358
1831.5,257,358
1824.0,257,358
1824.5,257,358
1825.0,257,358
1825.5,257,358
1826.0,257,358
1826.5,257,358
1827.0,257,358
1827.5,257,358
1823.5,257,358
1823.0,257,358
1822.5,257,358
1822.0,257,358
1821.5,257,358
1821.0,257,358
1820.5,257,358
1820.0,257,358
1819.5,257,358
1819.0,257,358
1818.5,257,358
1818.0,257,358
1817.5,257,358
1817.0,257,358
1816.5,257,358
1816.0,257,358
1815.0,257,358
1815.5,257,358
1814.0,257,358
1814.5,257,358
1813.0,257,358
1813.5,257,358
1812.0,257,358
1812.5,257,358
1811.0,254,358
1811.5,257,358
1810.0,248,358
1810.5,248,358
1809.0,247,358
1809.5,248,358
1808.0,244,360
1808.5,244,359
1806.5,241,360
1806.0,241,360
1807.5,244,360
1807.0,241,360
1804.5,260,363
1804.0,268,363
1805.5,244,361
1805.0,257,363
1802.5,268,363
1802.0,268,363
1803.5,268,363
1803.0,268,363
1800.5,263,361
1800.0,263,361
1801.5,263,361
1801.0,263,361
1798.0,263,359
1798.5,263,361
1799.0,263,361
1799.5,263,361
1796.0,263,359
1796.5,263,359
1797.0,263,359
1797.5,263,359
1794.0,282,361
1794.5,282,361
1795.0,282,361
1795.5,276,361
1792.0,282,361
1792.5,282,361
1793.0,282,361
1793.5,282,361
2032.5,266,360
2032.0,266,360
2033.5,266,360
2033.0,266,360
2034.5,266,360
2034.0,266,360
2035.5,266,360
2035.0,266,360
2036.5,266,360
2036.0,266,360
2037.5,266,360
2037.0,266,360
2038.5,266,360
2038.0,266,360
2039.5,266,360
2039.0,266,360
2040.0,266,360
2040.5,266,360
2041.0,266,360
2041.5,266,360
2042.0,266,360
2042.5,266,360
2043.0,266,360
2043.5,266,360
2044.0,266,360
2044.5,266,360
2045.0,266,360
2045.5,266,360
2046.0,266,360
2046.5,266,360
2047.0,266,360
2047.5,266,360
2017.5,266,360
2017.0,266,360
2016.5,266,360
2016.0,266,360
2019.5,266,360
2019.0,266,360
2018.5,266,360
2018.0,266,360
2021.5,266,360
2021.0,266,360
2020.5,266,360
2020.0,266,360
2023.5,266,360
2023.0,266,360
2022.5,266,360
2022.0,266,360
2025.0,266,360
2025.5,266,360
2024.0,266,360
2024.5,266,360
2027.0,266,360
2027.5,266,360
2026.0,266,360
2026.5,266,360
2029.0,266,360
2029.5,266,360
2028.0,266,360
2028.5,266,360
2031.0,266,360
2031.5,266,360
2030.0,266,360
2030.5,266,360
2002.5,275,355
2002.0,275,355
2003.5,274,356
2003.0,275,355
2000.5,275,354
2000.0,275,354
2001.5,275,355
2001.0,275,355
2006.5,270,356
2006.0,270,356
2007.5,270,356
2007.0,270,356
2004.5,272,356
2004.0,273,356
2005.5,271,356
2005.0,272,356
2010.0,266,360
2010.5,266,360
2011.0,266,360
2011.5,266,360
2008.0,270,356
2008.5,267,359
2009.0,266,360
2009.5,266,360
2014.0,266,360
2014.5,266,360
2015.0,266,360
2015.5,266,360
2012.0,266,360
2012.5,266,360
2013.0,266,360
2013.5,266,360
1987.5,272,359
1987.0,272,359
1986.5,272,359
1986.0,272,359
1985.5,272,359
1985.0,272,359
1984.5,272,359
1984.0,272,359
1991.5,272,359
1991.0,272,359
1990.5,272,359
1990.0,272,359
1989.5,272,359
1989.0,272,359
1988.5,272,359
1988.0,272,359
1995.0,272,359
1995.5,272,359
1994.0,272,359
1994.5,272,359
1993.0,272,359
1993.5,272,359
1992.0,272,359
1992.5,272,359
1999.0,276,353
1999.5,276,354
1998.0,276,353
1998.5,276,353
1997.0,273,357
1997.5,273,356
1996.0,272,359
1996.5,272,359
1972.0,272,359
1972.5,272,359
1973.0,272,359
1973.5,272,359
1974.0,272,359
1974.5,272,359
1975.0,272,359
1975.5,272,359
1968.0,272,358
1968.5,272,359
1969.0,272,359
1969.5,272,359
1970.0,272,359
1970.5,272,359
1971.0,272,359
1971.5,272,359
1980.5,272,359
1980.0,272,359
1981.5,272,359
1981.0,272,359
1982.5,272,359
1982.0,272,359
1983.5,272,359
1983.0,272,359
1976.5,272,359
1976.0,272,359
1977.5,272,359
1977.0,272,359
1978.5,272,359
1978.0,272,359
1979.5,272,359
1979.0,272,359
1957.0,272,357
1957.5,272,357
1956.0,272,357
1956.5,272,357
1959.0,272,357
1959.5,272,357
1958.0,272,357
1958.5,272,357
1953.0,272,357
1953.5,272,357
1952.0,272,357
1952.5,272,357
1955.0,272,357
1955.5,272,357
1954.0,272,357
1954.5,272,357
1965.5,272,357
1965.0,272,357
1964.5,272,357
1964.0,272,357
1967.5,272,357
1967.0,272,357
1966.5,272,357
1966.0,272,357
1961.5,272,357
1961.0,272,357
1960.5,272,357
1960.0,272,357
1963.5,272,357
1963.0,272,357
1962.5,272,357
1962.0,272,357
1942.0,272,357
1942.5,272,357
1943.0,272,357
1943.5,272,357
1940.0,272,358
1940.5,272,358
1941.0,272,358
1941.5,272,358
1938.0,268,358
1938.5,272,358
1939.0,272,358
1939.5,272,358
1936.0,265,358
1936.5,265,358
1937.0,265,358
1937.5,265,358
1950.5,272,357
1950.0,272,357
1951.5,272,357
1951.0,272,357
1948.5,272,357
1948.0,272,357
1949.5,272,357
1949.0,272,357
1946.5,272,357
1946.0,272,357
1947.5,272,357
1947.0,272,357
1944.5,272,357
1944.0,272,357
1945.5,272,357
1945.0,272,357
1927.0,265,358
1927.5,265,358
1926.0,265,358
1926.5,265,358
1925.0,265,358
1925.5,265,358
1924.0,265,358
1924.5,265,358
1923.0,265,358
1923.5,265,358
1922.0,265,358
1922.5,265,358
1921.0,265,358
1921.5,265,358
1920.0,265,358
1920.5,265,358
1935.5,265,358
1935.0,265,358
1934.5,265,358
1934.0,265,358
1933.5,265,358
1933.0,265,358
1932.5,265,358
1932.0,265,358
1931.5,265,358
1931.0,265,358
1930.5,265,358
1930.0,265,358
1929.5,265,358
1929.0,265,358
1928.5,265,358
1928.0,265,358
